,ns1:Name,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns1:LatitudeDegrees2,ns1:LongitudeDegrees3,ns1:Intensity,ns1:Time,ns1:LatitudeDegrees4,ns1:LongitudeDegrees5,ns1:AltitudeMeters,ns2:Speed,lon,lat,dlon,dlat,d_r,a_r
1232,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:46:50Z,-34.220536,-70.637499,873.669,2.360958182,-1.232856932924202,-0.5972610249972503,2.2689280276821933e-07,1.082104136185258e-06,6.996935887963736,223.55399999999997
1233,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:46:52Z,-34.220486,-70.637505,874.167,2.804688826,-1.2328570376439572,-0.5972601523326243,-1.0471975508963283e-07,8.726646260059923e-07,5.587049099058952,224.05200000000002
1234,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:46:54Z,-34.220435,-70.637508,874.633,2.849809618,-1.2328570900038347,-0.5972592622147058,-5.2359877544816413e-08,8.901179184839236e-07,5.677645589449022,224.51800000000003
1235,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:46:57Z,-34.220389,-70.637508,875.298,1.71667908,-1.2328570900038347,-0.5972584593632497,0.0,8.028514560942668e-07,5.114966626776574,225.183
1236,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:47:03Z,-34.22034,-70.637503,875.945,0.918756092,-1.232857002737372,-0.5972576041519163,8.726646272272376e-08,8.552113334170386e-07,5.4679117797755685,225.83000000000004
1237,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:47:10Z,-34.220292,-70.637498,876.547,0.77008774,-1.2328569154709095,-0.5972567663938754,8.726646250067915e-08,8.377580409391072e-07,5.357118744307423,226.43200000000002
1238,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:47:14Z,-34.220243,-70.637467,877.811,1.57124359,-1.2328563744188414,-0.597255911182542,5.410520680371178e-07,8.552113334170386e-07,6.149057059182559,227.69600000000003
1239,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:47:17Z,-34.220198,-70.637456,878.608,1.722422496,-1.2328561824326236,-0.5972551257843786,1.9198621781235659e-07,7.853981633942908e-07,5.104963594539208,228.49299999999994
1240,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:47:23Z,-34.220151,-70.63747,878.896,0.89767804,-1.2328564267787188,-0.5972543054796301,-2.443460951351284e-07,8.203047484611758e-07,5.382353674696392,228.78099999999995
1241,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:47:35Z,-34.220122,-70.637515,878.331,0.439124531,-1.2328572121768822,-0.597253799334147,-7.853981633942908e-07,5.061454830812551e-07,5.245719291453026,228.216
1242,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:47:47Z,-34.220129,-70.637572,877.439,0.447854758,-1.2328582070145562,-0.5972539215071947,-9.948376740176457e-07,-1.221730476785865e-07,5.298361945939813,227.32399999999996
1243,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:47:52Z,-34.220136,-70.637713,875.214,2.634526285,-1.2328606679288014,-0.5972540436802423,-2.4609142452725052e-06,-1.221730475675642e-07,12.98761789924737,225.09900000000005
1244,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:47:54Z,-34.220134,-70.63782,873.725,4.977157128,-1.232862535431101,-0.5972540087736573,-1.8675022994685264e-06,3.490658495586274e-08,9.840648977510167,223.61
1245,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:47:57Z,-34.220131,-70.637893,872.763,2.264759349,-1.232863809521455,-0.5972539564137798,-1.2740903541086368e-06,5.2359877544816413e-08,6.720283787390622,222.64800000000002
1246,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:48:00Z,-34.220121,-70.638031,870.999,4.287875582,-1.2328662180758225,-0.5972537818808544,-2.4085543675056442e-06,1.7453292533442522e-07,12.737067678647263,220.88400000000001
1247,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:48:02Z,-34.220119,-70.638141,869.314,5.121081668,-1.232868137938,-0.5972537469742694,-1.919862177457432e-06,3.490658506688504e-08,10.116417836249049,219.19899999999996
1248,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:48:03Z,-34.220115,-70.638196,868.718,5.111843497,-1.2328690978690884,-0.5972536771610993,-9.599310883956491e-07,6.981317002274778e-08,5.0765090306557115,218.60299999999995
1249,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:48:04Z,-34.2201,-70.638248,868.398,5.079506,-1.2328700054402995,-0.5972534153617116,-9.075712110728773e-07,2.6179938772408207e-07,5.063731943347582,218.28300000000002
1250,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:48:06Z,-34.22005,-70.638335,868.517,4.871821553,-1.2328715238767487,-0.5972525426970856,-1.5184364492437652e-06,8.726646260059923e-07,9.741590269662582,218.40200000000004
1251,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:48:08Z,-34.220017,-70.638395,868.508,3.312812856,-1.2328725710743,-0.5972519667384324,-1.0471975513404175e-06,5.759586532150252e-07,6.62562571237131,218.39300000000003
1252,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:48:11Z,-34.220006,-70.638459,867.953,2.013383945,-1.232873688085021,-0.5972517747522147,-1.1170107210300984e-06,1.9198621770133428e-07,6.010277379312079,217.83799999999997
1253,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:48:16Z,-34.220002,-70.638519,867.038,1.121463881,-1.2328747352825724,-0.5972517049390447,-1.0471975513404175e-06,6.981317002274778e-08,5.534621118495364,216.923
1254,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:48:22Z,-34.219995,-70.638588,866.256,1.073611359,-1.2328759395597562,-0.5972515827659969,-1.2042771837528221e-06,1.221730477896088e-07,6.391798539908845,216.14099999999996
1255,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:48:25Z,-34.219977,-70.638667,865.571,2.522281378,-1.2328773183698654,-0.5972512686067316,-1.3788101091982696e-06,3.141592652688985e-07,7.534396470268876,215.45600000000002
1256,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:48:27Z,-34.219946,-70.63872,865.712,2.986187326,-1.232878243394369,-0.5972507275546635,-9.25024503661831e-07,5.410520681481401e-07,5.969024959881898,215.59699999999998
1257,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:48:29Z,-34.219905,-70.638769,866.25,3.214512704,-1.2328790986057023,-0.5972500119696701,-8.552113333060163e-07,7.15584993371543e-07,6.409552847720533,216.135
1258,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:48:31Z,-34.21987,-70.63883,866.366,3.413703931,-1.232880163256546,-0.597249401104432,-1.0646508437073265e-06,6.108652380598656e-07,6.826675480353507,216.25099999999998
1259,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:48:33Z,-34.219856,-70.638897,865.711,3.191131897,-1.2328813326271448,-0.5972491567583367,-1.1693705987969594e-06,2.44346095357173e-07,6.353998044089558,215.596
1260,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:48:35Z,-34.219844,-70.638963,865.048,3.126338908,-1.2328824845444513,-0.5972489473188265,-1.1519173064300503e-06,2.0943951017926565e-07,6.2133710545571255,214.933
1261,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:48:37Z,-34.21983,-70.639021,864.561,2.788932984,-1.2328834968354174,-0.5972487029727312,-1.0122909661625101e-06,2.443460952461507e-07,5.555410764282987,214.44600000000003
1262,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:48:40Z,-34.219806,-70.639091,864.117,2.326331324,-1.2328847185658935,-0.5972482840937107,-1.2217304761197312e-06,4.188790205805759e-07,6.9675215717058965,214.00199999999995
1263,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:48:43Z,-34.219762,-70.639152,864.408,2.482932877,-1.2328857832167375,-0.5972475161488399,-1.0646508439293711e-06,7.679448708053371e-07,7.442754936865139,214.293
1264,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:48:46Z,-34.219713,-70.639197,864.756,2.282689917,-1.2328865686149009,-0.5972466609375063,-7.853981633942908e-07,8.552113335280609e-07,6.841495400707758,214.64099999999996
1265,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:48:50Z,-34.219672,-70.639231,864.891,1.38219121,-1.2328871620268465,-0.5972459453525131,-5.934119455819342e-07,7.155849932605207e-07,5.527860404212354,214.77599999999995
1266,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:48:52Z,-34.2196,-70.639291,865.089,4.86238264,-1.2328882092243978,-0.5972446887154516,-1.0471975513404175e-06,1.2566370615196831e-06,9.722708457259246,214.97400000000005
1267,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:48:55Z,-34.219543,-70.639327,865.564,2.389283341,-1.2328888375429283,-0.597243693877778,-6.28318530537797e-07,9.948376735735565e-07,7.150389774663846,215.44899999999996
1268,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:48:58Z,-34.219497,-70.639365,865.545,2.064798091,-1.2328895007680443,-0.597242891026322,-6.632251159377489e-07,8.028514559832445e-07,6.19439427319186,215.42999999999995
1269,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:49:00Z,-34.219428,-70.639433,865.273,4.950960315,-1.2328906875919354,-0.5972416867491381,-1.1868238911638684e-06,1.2042771838638444e-06,9.897375013744876,215.15800000000002
1270,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:49:02Z,-34.219356,-70.639484,865.439,4.640194562,-1.2328915777098541,-0.5972404301120767,-8.901179187059682e-07,1.2566370614086608e-06,9.278233791374928,215.32399999999996
1271,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:49:05Z,-34.219306,-70.639512,865.874,2.046644355,-1.2328920664020446,-0.5972395574474508,-4.886921904923014e-07,8.7266462589497e-07,6.1268897516837955,215.75900000000001
1272,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:49:09Z,-34.219259,-70.63954,866.168,1.458397472,-1.2328925550942351,-0.5972387371427023,-4.886921904923014e-07,8.203047485721982e-07,5.825870833513334,216.053
1273,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:49:13Z,-34.219209,-70.639576,866.142,1.617623493,-1.232893183412766,-0.5972378644780763,-6.283185309818862e-07,8.726646260059923e-07,6.470493973729387,216.02700000000004
1274,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:49:18Z,-34.219164,-70.639602,866.326,1.10982357,-1.2328936371983714,-0.5972370790799129,-4.5378560531439405e-07,7.853981633942908e-07,5.545512503734132,216.211
1275,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:49:24Z,-34.219117,-70.639602,865.308,0.886829004,-1.2328936371983714,-0.5972362587751644,0.0,8.203047484611758e-07,5.226161552446151,215.19299999999998
1276,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:49:34Z,-34.219066,-70.63961,863.988,0.588732868,-1.2328937768247117,-0.5972353686572459,-1.3962634026754017e-07,8.901179184839236e-07,5.718447250743768,213.87300000000005
1277,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:49:38Z,-34.21902,-70.639612,862.923,1.303761388,-1.2328938117312966,-0.59723456580579,-3.490658495586274e-08,8.028514558722222e-07,5.118271205183308,212.808
1278,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:49:41Z,-34.218973,-70.63961,862.081,1.768759175,-1.2328937768247117,-0.5972337455010416,3.490658495586274e-08,8.203047484611758e-07,5.229395869585523,211.966
1279,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:49:43Z,-34.218927,-70.63961,861.076,2.605901167,-1.2328937768247117,-0.5972329426495857,0.0,8.028514558722222e-07,5.1149666253619275,210.961
1280,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:49:45Z,-34.218877,-70.6396,860.327,2.839286702,-1.2328936022917865,-0.5972320699849597,1.745329252234029e-07,8.726646260059923e-07,5.635263604706013,210.212
1281,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:49:47Z,-34.218825,-70.639574,860.165,3.130020851,-1.232893148506181,-0.5972311624137486,4.5378560553643865e-07,9.075712110728773e-07,6.256846019136391,210.04999999999995
1282,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:49:48Z,-34.218742,-70.639507,860.741,11.11254255,-1.232891979135582,-0.5972297137904694,1.169370599019004e-06,1.4486232792210174e-06,11.096332817848621,210.62599999999998
1283,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:49:51Z,-34.218705,-70.639463,861.496,1.937469075,-1.2328912111907113,-0.5972290680186463,7.679448705832925e-07,6.457718231267506e-07,5.770102055917581,211.38099999999997
1284,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:49:55Z,-34.218661,-70.639441,861.231,1.324508049,-1.232890827218276,-0.5972283000737754,3.8397243540266857e-07,7.679448709163594e-07,5.2942558650289255,211.11599999999999
1285,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:49:58Z,-34.218618,-70.639405,861.561,1.941027218,-1.232890198899745,-0.597227549582197,6.283185309818862e-07,7.504915783274058e-07,5.815348654064274,211.44600000000003
1286,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:50:00Z,-34.218585,-70.639367,862.007,2.54571397,-1.2328895356746292,-0.5972269736235438,6.632251157157043e-07,5.759586532150252e-07,5.066817389747817,211.89199999999994
1287,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:50:03Z,-34.218537,-70.639311,862.808,2.486404227,-1.2328885582902482,-0.5972261358655029,9.773843809846028e-07,8.377580409391072e-07,7.416188632899784,212.69299999999998
1288,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:50:05Z,-34.218502,-70.63927,863.455,2.725704688,-1.2328878427052548,-0.5972255250002647,7.155849934825653e-07,6.108652381708879e-07,5.41828978486956,213.34000000000003
1289,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:50:07Z,-34.218467,-70.639219,864.35,3.080007546,-1.2328869525873363,-0.5972249141350264,8.901179184839236e-07,6.108652382819102e-07,6.093913844380064,214.235
1290,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:50:09Z,-34.218434,-70.639165,865.338,3.127193157,-1.2328860101095402,-0.5972243381763733,9.4247779602874e-07,5.759586531040028e-07,6.1739248595332255,215.22299999999996
1291,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:50:11Z,-34.218402,-70.639123,865.863,2.637440788,-1.2328852770712544,-0.5972237796710127,7.330382858494744e-07,5.585053606260715e-07,5.251130890501116,215.74800000000005
1292,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:50:13Z,-34.218364,-70.639088,866.094,2.657562193,-1.2328846662060162,-0.597223116445897,6.108652381708879e-07,6.632251157157043e-07,5.311360206054814,215.97900000000004
1293,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:50:15Z,-34.218324,-70.639059,866.152,2.593402526,-1.2328841600605331,-0.5972224183141962,5.061454830812551e-07,6.981317007825893e-07,5.185840978207222,216.03700000000003
1294,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:50:17Z,-34.218282,-70.639013,867.258,3.198042988,-1.2328833572090774,-0.5972216852759104,8.028514557611999e-07,7.330382858494744e-07,6.300786919365719,217.14300000000003
1295,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:50:18Z,-34.218212,-70.638934,869.183,10.81473064,-1.2328819783989682,-0.5972204635454339,1.3788101091982696e-06,1.221730476452798e-06,10.646520499834057,219.06799999999998
1296,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:50:19Z,-34.218172,-70.638904,869.739,5.267995494,-1.2328814548001925,-0.5972197654137331,5.235987756702087e-07,6.981317007825893e-07,5.23371536466965,219.62400000000002
1297,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:50:20Z,-34.218135,-70.63887,870.501,5.228760127,-1.2328808613882467,-0.5972191196419098,5.934119458039788e-07,6.457718233487952e-07,5.16719773827917,220.38599999999997
1298,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:50:21Z,-34.218102,-70.638829,871.621,5.3746119,-1.2328801458032537,-0.5972185436832568,7.155849930384761e-07,5.759586529929805e-07,5.260841478363636,221.50599999999997
1299,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:50:23Z,-34.218056,-70.63879,872.508,3.155626781,-1.2328794651248454,-0.5972177408318008,6.80678408304658e-07,8.028514559832445e-07,6.246752878642536,222.39300000000003
1300,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:50:24Z,-34.218008,-70.638766,873.095,5.797160896,-1.2328790462458248,-0.5972169030737599,4.188790205805759e-07,8.377580409391072e-07,5.77555836770586,222.98000000000002
1301,Guindal-sausal-los mineros,0,12967,-34.194542,-70.640763,-34.19444,-70.640756,Active,2018-08-12T17:50:26Z,-34.21796,-70.638751,873.25,2.758151692,-1.232878784446437,-0.5972160653157188,2.6179938772408207e-07,8.377580410501295e-07,5.512676575463446,223.135
