,ns1:Name,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns1:LatitudeDegrees2,ns1:LongitudeDegrees3,ns1:Intensity,ns1:Time,ns1:LatitudeDegrees4,ns1:LongitudeDegrees5,ns1:AltitudeMeters,ns2:Speed,lon,lat,dlon,dlat,d_r,a_r
1796,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:31:56Z,-34.178993,-70.626807,801.093,4.356545191,-1.2326703223205788,-0.5965359628660942,-9.599310886176937e-07,1.8849555922795247e-06,13.031322802382544,239.00799999999992
1797,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:31:59Z,-34.178899,-70.626879,800.047,4.138155987,-1.2326715789576403,-0.5965343222565974,-1.2566370615196831e-06,1.6406094968113294e-06,12.374126826645522,237.962
1798,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:32:02Z,-34.178806,-70.62696,799.028,4.261708544,-1.2326729926743343,-0.5965326991003931,-1.4137166939320878e-06,1.623156204333398e-06,12.745957688492291,236.94299999999998
1799,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:32:05Z,-34.178741,-70.627087,797.092,4.627530226,-1.2326752092424844,-0.5965315646363792,-2.216568150137377e-06,1.1344640138410966e-06,13.737769977962676,235.00699999999995
1800,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:32:08Z,-34.178792,-70.627211,796.023,4.259299023,-1.2326773734507568,-0.5965324547542977,-2.164208272370516e-06,-8.901179184839236e-07,12.738706900055986,233.938
1801,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:32:11Z,-34.178878,-70.627319,794.083,4.644585989,-1.232679258406349,-0.5965339557374544,-1.8849555922795247e-06,-1.5009831566548115e-06,13.78947464976603,231.99799999999993
1802,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:32:13Z,-34.178919,-70.627443,791.011,6.322560391,-1.2326814226146214,-0.5965346713224478,-2.164208272370516e-06,-7.15584993371543e-07,12.284098648356242,228.92599999999993
1803,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:32:16Z,-34.178935,-70.627576,789.008,4.174697401,-1.2326837439025267,-0.5965349505751282,-2.3212879052270097e-06,-2.7925268042405804e-07,12.363368696539938,226.923
1804,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:32:18Z,-34.178903,-70.627723,788.033,7.00928819,-1.232686309536527,-0.5965343920697674,-2.565634000362138e-06,5.585053607370938e-07,13.98286393070793,225.94799999999998
1805,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:32:20Z,-34.178829,-70.627876,787.015,8.166985175,-1.2326889798902827,-0.596533100526121,-2.6703537556738155e-06,1.2915436464755459e-06,16.303330561508286,224.92999999999995
1806,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:32:22Z,-34.178772,-70.628042,786.05,8.281853151,-1.2326918771368407,-0.5965321056884474,-2.8972465579979456e-06,9.948376735735565e-07,16.533492264051855,223.96499999999992
1807,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:32:24Z,-34.178735,-70.628245,784.03,9.613095643,-1.2326954201552225,-0.5965314599166242,-3.54301838179083e-06,6.457718232377729e-07,19.12188357317562,221.94499999999994
1808,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:32:25Z,-34.178724,-70.628354,783.044,10.15065482,-1.2326973225641071,-0.5965312679304065,-1.9024088846464338e-06,1.9198621770133428e-07,10.101276818387964,220.95899999999995
1809,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:32:27Z,-34.17873,-70.628525,780.088,8.013880014,-1.232700307077128,-0.5965313726501615,-2.984513020942714e-06,-1.0471975508963283e-07,15.744494006921947,218.00299999999993
1810,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:32:29Z,-34.178761,-70.628651,779.069,6.066884676,-1.2327025061919856,-0.5965319137022297,-2.199114857548423e-06,-5.410520681481401e-07,12.092491829792493,216.98399999999992
1811,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:32:32Z,-34.178814,-70.628776,778.053,4.31989528,-1.2327046878535506,-0.5965328387267332,-2.1816615649594695e-06,-9.250245035508087e-07,12.921047056488122,215.96799999999996
1812,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:33:30Z,-34.178747,-70.628868,778.028,0.194398056,-1.2327062935564623,-0.5965316693561343,-1.6057029117444444e-06,1.1693705989079817e-06,11.275087262894894,215.94299999999998
1813,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:33:33Z,-34.178647,-70.628864,778.089,3.708526405,-1.2327062237432922,-0.5965299240268823,6.981317013377009e-08,1.7453292520119845e-06,11.125579213866542,216.00400000000002
1814,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:33:36Z,-34.178536,-70.628853,777.017,4.141451937,-1.2327060317570746,-0.5965279867114127,1.9198621759031198e-07,1.9373154696022965e-06,12.384046887830005,214.93200000000002
1815,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:33:39Z,-34.178437,-70.62884,778.008,3.706042267,-1.2327058048642718,-0.5965262588354532,2.2689280276821933e-07,1.7278759595340532e-06,11.073063875404602,215.923
1816,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:33:43Z,-34.178328,-70.628855,779.033,3.059865234,-1.2327060666636596,-0.5965243564265685,-2.6179938772408207e-07,1.9024088846464338e-06,12.198541061762663,216.94799999999998
1817,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:33:47Z,-34.178212,-70.628901,781.075,3.430383037,-1.2327068695151155,-0.5965223318446362,-8.028514559832445e-07,2.0245819323250203e-06,13.57499334982951,218.99
1818,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:33:50Z,-34.178112,-70.628951,781.07,4.011081423,-1.2327077421797417,-0.5965205865153842,-8.726646261170146e-07,1.7453292520119845e-06,12.033244269832965,218.985
1819,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:33:54Z,-34.178002,-70.628977,781.07,3.115773659,-1.2327081959653472,-0.596518666653207,-4.5378560553643865e-07,1.9198621772353874e-06,12.463094637280383,218.985
1820,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:33:58Z,-34.177895,-70.629012,782.094,3.091575488,-1.2327088068305854,-0.5965167991509074,-6.108652381708879e-07,1.8675022995795487e-06,12.325803178593377,220.00900000000001
1821,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:34:06Z,-34.177808,-70.628951,780.078,1.420134649,-1.2327077421797417,-0.5965152807144581,1.0646508437073265e-06,1.5184364492437652e-06,11.183652132798937,217.99299999999994
1822,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:34:12Z,-34.177779,-70.628828,780.019,1.96091142,-1.2327055954247617,-0.5965147745689751,2.1467549800036068e-06,5.061454830812551e-07,11.765468520411618,217.93399999999997
1823,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:34:15Z,-34.177742,-70.628729,780.033,3.331114736,-1.2327038675488022,-0.5965141287971518,1.7278759594230308e-06,6.457718232377729e-07,9.993344208817208,217.94799999999998
1824,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:34:26Z,-34.177643,-70.628796,775.097,1.233722068,-1.2327050369194008,-0.5965124009211924,-1.1693705985749148e-06,1.7278759594230308e-06,12.61627865198031,213.01199999999994
1825,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:35:33Z,-34.177619,-70.628908,775.023,0.158851676,-1.232706991688163,-0.5965119820421718,-1.95476876219125e-06,4.188790205805759e-07,10.643062305476999,212.938
1826,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:35:38Z,-34.177631,-70.629042,772.025,2.551330444,-1.2327093304293608,-0.5965121914816821,-2.3387411978159633e-06,-2.0943951029028796e-07,12.398878008692181,209.93999999999994
1827,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:35:49Z,-34.177672,-70.629145,766.008,1.100572584,-1.2327111281184904,-0.5965129070666755,-1.797689129556801e-06,-7.15584993371543e-07,10.51486859887029,203.923
1828,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:35:56Z,-34.177739,-70.629234,761.03,1.735195792,-1.2327126814615246,-0.5965140764372743,-1.553343034199628e-06,-1.1693705987969594e-06,11.069522003655758,198.94499999999994
1829,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:36:06Z,-34.177804,-70.629322,761.062,1.085228944,-1.2327142173512664,-0.5965152109012881,-1.5358897418327189e-06,-1.1344640138410966e-06,10.852289443950074,198.97699999999998
1830,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:36:15Z,-34.177856,-70.629414,760.027,1.144276741,-1.2327158230541782,-0.5965161184724991,-1.6057029117444444e-06,-9.07571210961855e-07,10.249824879984885,197.942
1831,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:36:31Z,-34.177921,-70.629502,756.077,0.72287405,-1.23271735894392,-0.5965172529365128,-1.5358897418327189e-06,-1.1344640137300743e-06,10.852281070255895,193.99199999999996
1832,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:36:42Z,-34.177955,-70.62961,753.061,1.004117164,-1.2327192438995123,-0.5965178463484585,-1.8849555922795247e-06,-5.934119456929565e-07,10.630070774709361,190.976
1833,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:36:49Z,-34.177988,-70.629727,753.035,1.624469984,-1.232721285934737,-0.5965184223071117,-2.0420352246919293e-06,-5.759586532150252e-07,11.371289887127059,190.94999999999993
1834,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:36:56Z,-34.178027,-70.629834,749.096,1.639386433,-1.2327231534370366,-0.59651910298552,-1.867502299690571e-06,-6.80678408304658e-07,10.756012552647615,187.01099999999997
1835,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:37:05Z,-34.178054,-70.629944,747.08,1.193646735,-1.2327250732992137,-0.596519574224418,-1.919862177013343e-06,-4.7123889801437e-07,10.555008038396755,184.995
1836,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:37:09Z,-34.178137,-70.629997,745.099,2.656930731,-1.2327259983237175,-0.5965210228476971,-9.250245038838756e-07,-1.4486232791099951e-06,10.437839552362284,183.014
1837,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:37:14Z,-34.178228,-70.630082,743.007,2.588661767,-1.2327274818535816,-0.5965226110973164,-1.4835298640658579e-06,-1.588249619266513e-06,12.787855316709503,180.9219999999999
1838,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:37:29Z,-34.178224,-70.630207,741.027,0.778664652,-1.2327296635151466,-0.5965225412841464,-2.1816615649594695e-06,6.981317002274778e-08,11.507462545622813,178.942
1839,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:37:33Z,-34.178203,-70.630336,737.008,3.184673188,-1.2327319149898817,-0.5965221747650036,-2.2514747350932396e-06,3.665191428137149e-07,12.094390975091153,174.923
1840,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:37:36Z,-34.178215,-70.63045,736.07,3.539568583,-1.2327339046652288,-0.5965223842045138,-1.989675347147113e-06,-2.0943951017926565e-07,10.571514166388742,173.985
1841,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:37:54Z,-34.178224,-70.630563,737.062,0.582822486,-1.2327358768872836,-0.5965225412841464,-1.972222054780204e-06,-1.5707963263444924e-07,10.443035199024578,174.97699999999998
1842,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:37:59Z,-34.178223,-70.630679,737.027,2.134305023,-1.232737901469216,-0.5965225238308539,-2.0245819323250203e-06,1.745329247793137e-08,10.671525112987652,174.942
1843,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:38:04Z,-34.178127,-70.630717,737.087,2.246500498,-1.2327385646943319,-0.596520848314772,-6.632251159377489e-07,1.6755160818782144e-06,11.232502492232596,175.00199999999995
1844,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:38:08Z,-34.178015,-70.630772,736.071,3.369871664,-1.2327395246254202,-0.5965188935460097,-9.599310883956491e-07,1.9547687623022725e-06,13.442342075362083,173.986
1845,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:38:12Z,-34.177941,-70.630837,737.055,2.555148165,-1.232740659089434,-0.5965176020023633,-1.1344640138410966e-06,1.2915436464755459e-06,10.171554171858135,174.9699999999999
1846,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:38:17Z,-34.177926,-70.630971,734.016,2.559160597,-1.232742997830632,-0.5965173402029754,-2.3387411978159633e-06,2.6179938783510437e-07,12.439154875344743,171.93099999999993
1847,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:38:20Z,-34.177898,-70.631079,733.09,3.486464964,-1.232744882786224,-0.5965168515107849,-1.88495559205748e-06,4.886921904923014e-07,10.41148123570999,171.005
1848,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:38:23Z,-34.177861,-70.63118,731.061,3.452079137,-1.2327466455687686,-0.5965162057389617,-1.7627825446009382e-06,6.457718232377729e-07,10.161282069587728,168.976
1849,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:38:26Z,-34.17782,-70.63131,730.021,4.279136043,-1.232748914496796,-0.5965154901539683,-2.2689280274601487e-06,7.15584993371543e-07,12.798400189933332,167.93599999999992
1850,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:38:29Z,-34.177801,-70.631442,729.013,4.121927285,-1.2327512183314089,-0.5965151585414106,-2.3038346128601006e-06,3.3161255774682985e-07,12.325281372586549,166.928
1851,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:38:33Z,-34.177746,-70.631558,728.008,3.084966991,-1.232753242913341,-0.5965141986103218,-2.0245819321029757e-06,9.59931088728716e-07,12.299282150065107,165.923
1852,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:38:37Z,-34.177716,-70.63169,724.027,3.303191665,-1.2327555467479538,-0.5965136750115463,-2.3038346128601006e-06,5.235987755591864e-07,12.592744052660578,161.942
1853,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:38:40Z,-34.177719,-70.631822,722.029,4.103665681,-1.2327578505825663,-0.5965137273714239,-2.3038346124160114e-06,-5.2359877655838716e-08,12.14745439044009,159.94399999999996
1854,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:38:44Z,-34.177736,-70.631932,721.074,2.585641328,-1.2327597704447435,-0.5965140240773967,-1.9198621772353874e-06,-2.967059727909671e-07,10.294107888836747,158.98899999999992
1855,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:38:47Z,-34.177747,-70.632044,718.074,3.600134802,-1.2327617252135057,-0.5965142160636143,-1.95476876219125e-06,-1.9198621759031198e-07,10.37539085408613,155.98899999999992
1856,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:38:50Z,-34.177784,-70.632155,718.058,3.669577881,-1.2327636625289753,-0.5965148618354377,-1.9373154696022965e-06,-6.457718233487952e-07,11.00873364206328,155.97299999999996
1857,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:38:59Z,-34.17783,-70.632262,715.042,1.276806548,-1.232765530031275,-0.5965156646868935,-1.867502299690571e-06,-8.028514558722222e-07,11.092746816670001,152.957
1858,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:39:23Z,-34.177757,-70.632328,715.013,0.422360457,-1.2327666819485814,-0.5965143905965397,-1.1519173064300503e-06,1.2740903538865922e-06,10.136650978215284,152.928
1859,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:39:28Z,-34.177779,-70.632442,711.057,2.297493655,-1.2327686716239286,-0.5965147745689751,-1.989675347147113e-06,-3.8397243540266857e-07,10.768561990307846,148.97199999999998
1860,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:39:32Z,-34.177751,-70.632557,710.012,2.768225095,-1.2327706787525685,-0.5965142858767845,-2.007128639958111e-06,4.886921906033237e-07,11.027652644719991,147.9269999999999
1861,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:39:36Z,-34.177759,-70.63268,706.032,3.00852223,-1.2327728255075483,-0.5965144255031247,-2.146754979781562e-06,-1.3962634026754017e-07,11.349858858681408,143.947
1862,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:39:39Z,-34.177769,-70.632796,706.005,3.576260544,-1.2327748500894806,-0.5965146000360498,-2.0245819323250203e-06,-1.745329251123806e-07,10.728781631905534,143.91999999999996
1863,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:39:43Z,-34.177777,-70.632913,705.008,2.711472838,-1.2327768921247055,-0.59651473966239,-2.042035224913974e-06,-1.3962634015651787e-07,10.799692553552092,142.923
1864,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:39:47Z,-34.177755,-70.633028,703.032,2.760206363,-1.2327788992533453,-0.5965143556899545,-2.0071286397360666e-06,3.8397243551369087e-07,10.85816866060979,140.947
1865,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:39:51Z,-34.17772,-70.633164,700.034,3.360313428,-1.232781272901128,-0.5965137448247164,-2.373647782771826e-06,6.108652380598656e-07,13.102186890954547,137.94899999999996
1866,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:39:54Z,-34.177693,-70.633279,696.049,3.900558947,-1.2327832800297678,-0.5965132735858183,-2.0071286397360666e-06,4.712388981253923e-07,10.996783205468203,133.96399999999994
1867,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:39:56Z,-34.177683,-70.633408,696.019,5.959442441,-1.2327855315045029,-0.5965130990528932,-2.2514747350932396e-06,1.745329251123806e-07,11.918884882026056,133.93399999999997
1868,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:39:59Z,-34.177684,-70.633559,695.043,4.642369749,-1.2327881669516736,-0.5965131165061857,-2.6354471707179528e-06,-1.745329247793137e-08,13.89116164928296,132.95799999999997
1869,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:40:02Z,-34.17768,-70.633689,693.027,4.044378894,-1.232790435879701,-0.5965130466930156,-2.2689280274601487e-06,6.981317002274778e-08,11.967163645072379,130.942
1870,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:40:06Z,-34.17769,-70.633821,693.018,3.048420843,-1.2327927397143137,-0.5965132212259407,-2.303834612638056e-06,-1.745329251123806e-07,12.193683370741685,130.933
1871,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:40:10Z,-34.177712,-70.633958,690.062,3.295979804,-1.232795130815389,-0.5965136051983762,-2.3911010753607798e-06,-3.8397243540266857e-07,12.838057715177627,127.97699999999998
1872,San Juan XL,0,26865,-34.1656,-70.66745,-34.16565,-70.667423,Active,2016-07-03T19:40:14Z,-34.177769,-70.634071,688.082,3.084521341,-1.2327971030374438,-0.5965146000360498,-1.972222054780204e-06,-9.948376736845788e-07,12.174906591383301,125.99699999999996
