,ns1:Name,ns1:TotalTimeSeconds,ns1:DistanceMeters,ns1:LatitudeDegrees,ns1:LongitudeDegrees,ns1:LatitudeDegrees2,ns1:LongitudeDegrees3,ns1:Intensity,ns1:Time,ns1:LatitudeDegrees4,ns1:LongitudeDegrees5,ns1:AltitudeMeters,ns2:Speed,lon,lat,dlon,dlat,d_r,a_r
4065,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:38:37Z,-34.209653,-70.63236,825.859,10.57748516,-1.232767240453942,-0.5970710808147558,-1.8151424221457546e-06,6.981317007825893e-07,10.547188829860755,140.98000000000002
4066,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:38:38Z,-34.209604,-70.632459,823.838,10.79649179,-1.2327689683299015,-0.5970702256034223,-1.7278759594230308e-06,8.552113335280609e-07,10.609629346795296,138.95899999999995
4067,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:38:39Z,-34.209553,-70.632546,823.04,9.838867846,-1.232770486766351,-0.5970693354855037,-1.5184364494658098e-06,8.901179185949459e-07,9.8062898441666,138.16099999999994
4068,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:38:40Z,-34.209509,-70.63263,821.635,9.250036398,-1.2327719528429226,-0.5970685675406328,-1.4660765716989488e-06,7.679448709163594e-07,9.143477093620037,136.75599999999997
4069,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:38:41Z,-34.209463,-70.632711,819.686,9.25435387,-1.2327733665596166,-0.5970677646891769,-1.4137166939320878e-06,8.028514558722222e-07,9.03565523647617,134.80700000000002
4070,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:38:42Z,-34.209411,-70.632784,818.614,8.916023358,-1.2327746406499704,-0.5970668571179659,-1.2740903538865922e-06,9.07571210961855e-07,8.859767069227651,133.735
4071,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:38:43Z,-34.209355,-70.632848,816.008,8.953802023,-1.2327757576606917,-0.5970658797335848,-1.117010721252143e-06,9.77384381095625e-07,8.567996887779207,131.12900000000002
4072,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:38:44Z,-34.209294,-70.632902,814.81,8.491499105,-1.232776700138488,-0.597064815082741,-9.424777962507846e-07,1.0646508438183488e-06,8.406280810209374,129.93099999999993
4073,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:38:45Z,-34.209234,-70.632942,812.868,7.876628891,-1.2327773982701886,-0.5970637678851899,-6.98131700671567e-07,1.0471975511183729e-06,7.618482964447503,127.98900000000003
4074,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:38:46Z,-34.209183,-70.632962,811.899,6.044999533,-1.232777747336039,-0.5970628777672714,-3.490658504468058e-07,8.901179184839236e-07,5.961712786390763,127.01999999999998
4075,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:38:47Z,-34.209145,-70.632963,810.481,4.452249121,-1.2327777647893317,-0.5970622145421556,-1.7453292588953673e-08,6.632251158267266e-07,4.226407722352792,125.60199999999998
4076,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:38:48Z,-34.209111,-70.63295,809.214,4.142732179,-1.2327775378965287,-0.5970616211302099,2.2689280299026393e-07,5.934119456929565e-07,3.9651267205788208,124.33500000000004
4077,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:38:49Z,-34.209083,-70.632922,808.885,4.059954349,-1.2327770492043382,-0.5970611324380194,4.886921904923014e-07,4.886921904923014e-07,4.04020164227033,124.00599999999997
4078,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:38:50Z,-34.209063,-70.632889,808.284,3.809784728,-1.2327764732456852,-0.597060783372169,5.759586529929805e-07,3.490658504468058e-07,3.7622413107413686,123.40499999999997
4079,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:38:51Z,-34.209052,-70.632853,808.076,3.534860882,-1.2327758449271544,-0.5970605913859512,6.283185307598416e-07,1.9198621770133428e-07,3.5291984148363484,123.197
4080,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:38:52Z,-34.20904,-70.632817,808.016,3.569260933,-1.2327752166086237,-0.5970603819464411,6.283185307598416e-07,2.0943951017926565e-07,3.569260933397527,123.13699999999994
4081,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:38:53Z,-34.209025,-70.63278,808.076,3.789252577,-1.2327745708368003,-0.5970601201470531,6.457718233487952e-07,2.6179938794612667e-07,3.7892525769933716,123.197
4082,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:38:54Z,-34.209008,-70.632741,808.013,4.054021489,-1.232773890158392,-0.5970598234410803,6.80678408304658e-07,2.967059727909671e-07,4.054021488534258,123.13400000000001
4083,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:38:55Z,-34.208997,-70.632698,807.808,4.143851861,-1.2327731396668138,-0.5970596314548626,7.504915782163835e-07,1.9198621770133428e-07,4.139022620062085,122.92899999999997
4084,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:38:56Z,-34.208997,-70.632655,807.478,3.974346309,-1.2327723891752354,-0.5970596314548626,7.504915784384281e-07,0.0,3.954165978121068,122.59899999999993
4085,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:38:57Z,-34.209006,-70.632613,806.866,4.034620571,-1.2327716561369497,-0.5970597885344954,7.330382856274298e-07,-1.5707963274547154e-07,3.989757278938038,121.98699999999997
4086,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:38:58Z,-34.209013,-70.632578,806.437,3.335361562,-1.2327710452717113,-0.5970599107075429,6.108652383929325e-07,-1.221730475675642e-07,3.311289287646651,121.55799999999999
4087,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:38:59Z,-34.209011,-70.632554,806.029,2.253929938,-1.232770626392691,-0.5970598758009579,4.188790203585313e-07,3.490658506688504e-08,2.218152420907305,121.14999999999998
4088,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:00Z,-34.209,-70.632541,805.882,1.721967316,-1.2327703994998882,-0.5970596838147403,2.2689280276821933e-07,1.9198621759031198e-07,1.7103132571787798,121.00299999999993
4089,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:01Z,-34.208983,-70.632534,805.263,2.085098962,-1.2327702773268405,-0.5970593871087674,1.221730476785865e-07,2.967059729019894e-07,1.9969070288974062,120.38400000000001
4090,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:02Z,-34.208964,-70.632539,804.852,2.198845264,-1.232770364593303,-0.5970590554962095,-8.726646250067915e-08,3.3161255785785215e-07,2.1621564449496926,119.97299999999996
4091,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:03Z,-34.208943,-70.632545,804.684,2.407713297,-1.2327704693130581,-0.5970586889770665,-1.0471975508963283e-07,3.665191430357595e-07,2.3993922820311337,119.80499999999995
4092,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:04Z,-34.208925,-70.632547,804.264,2.049356401,-1.2327705042196433,-0.5970583748178012,-3.4906585177907345e-08,3.141592652688985e-07,2.009940710244979,119.38499999999999
4093,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:05Z,-34.208907,-70.63255,804.006,2.030306017,-1.2327705565795206,-0.597058060658536,-5.235987732277181e-08,3.141592652688985e-07,2.0204312715386457,119.12699999999995
4094,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:06Z,-34.208892,-70.632552,803.616,1.725049226,-1.232770591486106,-0.597057798859148,-3.490658539995195e-08,2.6179938794612667e-07,1.67803302494507,118.73699999999997
4095,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:07Z,-34.208876,-70.632554,803.608,1.788599593,-1.232770626392691,-0.5970575196064677,-3.490658495586274e-08,2.7925268031303574e-07,1.788599593028658,118.72899999999993
4096,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:08Z,-34.20886,-70.632556,803.413,1.799746792,-1.232770661299276,-0.5970572403537874,-3.490658495586274e-08,2.7925268031303574e-07,1.7885995966188357,118.53399999999999
4097,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:09Z,-34.20884,-70.632556,803.441,2.223898533,-1.232770661299276,-0.597056891287937,0.0,3.490658503357835e-07,2.223898532489277,118.56200000000001
4098,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:10Z,-34.208822,-70.632554,803.652,2.019866764,-1.232770626392691,-0.5970565771286717,3.490658495586274e-08,3.141592653799208e-07,2.0099407314089155,118.77300000000002
4099,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:11Z,-34.208805,-70.632552,803.824,1.909741042,-1.232770591486106,-0.5970562804226988,3.490658495586274e-08,2.967059729019894e-07,1.8992395448977795,118.94499999999994
4100,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:12Z,-34.208791,-70.632552,804.077,1.569523844,-1.232770591486106,-0.5970560360766035,0.0,2.443460952461507e-07,1.556728972813226,119.19799999999998
4101,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:13Z,-34.20878,-70.632558,804.498,1.400180269,-1.232770696205861,-0.5970558440903858,-1.0471975508963283e-07,1.9198621770133428e-07,1.3418288956778408,119.61900000000003
4102,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:14Z,-34.208775,-70.632571,804.417,1.31841012,-1.2327709230986637,-0.5970557568239233,-2.2689280254617472e-07,8.726646250067915e-08,1.3184101198224307,119.53800000000001
4103,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:15Z,-34.208765,-70.632593,804.419,2.308512879,-1.2327713070710993,-0.597055582290998,-3.8397243562471317e-07,1.7453292533442522e-07,2.3085128798424304,119.53999999999996
4104,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:16Z,-34.208753,-70.632631,803.841,3.788299895,-1.232771970296215,-0.5970553728514878,-6.632251157157043e-07,2.0943951017926565e-07,3.7404834037487626,118.96199999999999
4105,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:17Z,-34.20873,-70.632684,803.281,5.536623632,-1.2327728953207184,-0.5970549714257598,-9.250245034397864e-07,4.0142572799162224e-07,5.504016827972956,118.40199999999993
4106,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:18Z,-34.208698,-70.63274,802.009,6.373361119,-1.2327738727050996,-0.5970544129203992,-9.773843812066474e-07,5.585053606260715e-07,6.259371529851958,117.13
4107,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:19Z,-34.208668,-70.632807,801.808,7.009125358,-1.2327750420756984,-0.5970538893216236,-1.1693705987969594e-06,5.235987755591864e-07,7.006271354177074,116.92899999999997
4108,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:20Z,-34.208648,-70.632869,801.631,6.123025544,-1.2327761241798347,-0.5970535402557731,-1.0821041362962802e-06,3.4906585055782813e-07,6.119758313524103,116.75199999999995
4109,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:21Z,-34.208632,-70.632919,801.819,4.934149133,-1.2327769968444606,-0.5970532610030929,-8.7266462589497e-07,2.7925268020201344e-07,4.930094082410097,116.93999999999994
4110,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:22Z,-34.208617,-70.63296,802.42,4.166160164,-1.2327777124294539,-0.597052999203705,-7.155849932605207e-07,2.6179938783510437e-07,4.122728527184077,117.54099999999994
4111,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:23Z,-34.208606,-70.632995,803.022,3.494991419,-1.232778323294692,-0.5970528072174874,-6.108652381708879e-07,1.9198621759031198e-07,3.4431039799435625,118.14300000000003
4112,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:24Z,-34.20859,-70.633026,803.295,3.366259743,-1.2327788643467603,-0.597052527964807,-5.410520682591624e-07,2.7925268042405804e-07,3.3603131782724818,118.41599999999994
4113,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:25Z,-34.208575,-70.633059,803.856,3.514372252,-1.2327794403054135,-0.5970522661654193,-5.759586532150252e-07,2.6179938772408207e-07,3.4627752342269797,118.97699999999998
4114,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:26Z,-34.208553,-70.633087,804.025,3.557248889,-1.232779928997604,-0.5970518821929838,-4.886921904923014e-07,3.8397243551369087e-07,3.5516221160752615,119.14599999999996
4115,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:27Z,-34.208531,-70.633123,804.257,4.121118861,-1.2327805573161348,-0.5970514982205484,-6.283185307598416e-07,3.8397243540266857e-07,4.116262949054701,119.37799999999993
4116,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:28Z,-34.208503,-70.63316,804.484,4.616300137,-1.2327812030879581,-0.5970510095283578,-6.457718233487952e-07,4.886921906033237e-07,4.61196562791612,119.60500000000002
4117,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:29Z,-34.20847,-70.633194,804.407,4.820805721,-1.2327817964999037,-0.5970504335697046,-5.934119455819342e-07,5.759586532150252e-07,4.820805720505712,119.52800000000002
4118,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:30Z,-34.208428,-70.633228,804.017,5.634366593,-1.2327823899118493,-0.5970497005314187,-5.934119455819342e-07,7.330382858494744e-07,5.620150077808351,119.13800000000003
4119,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:31Z,-34.208376,-70.633256,803.808,6.332678512,-1.23278287860404,-0.5970487929602077,-4.88692190714346e-07,9.07571210961855e-07,6.329519503043616,118.92899999999997
4120,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:32Z,-34.208315,-70.633272,803.075,6.986588062,-1.2327831578567203,-0.597047728309364,-2.7925268031303574e-07,1.0646508437073265e-06,6.940634895069313,118.19600000000003
4121,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:33Z,-34.208249,-70.633279,802.683,7.377892679,-1.2327832800297678,-0.5970465763920577,-1.221730474565419e-07,1.151917306319028e-06,7.367041494809003,117.80399999999997
4122,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:34Z,-34.208181,-70.633288,801.864,7.648368357,-1.2327834371094004,-0.5970453895681664,-1.5707963263444924e-07,1.1868238912748907e-06,7.606414301304416,116.98500000000001
4123,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:35Z,-34.208117,-70.633315,801.646,7.539819695,-1.2327839083482985,-0.5970442725574451,-4.712388981253923e-07,1.1170107213631653e-06,7.537166644816935,116.76699999999994
4124,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:36Z,-34.208058,-70.63336,800.859,7.797708017,-1.232784693746462,-0.5970432428131864,-7.853981633942908e-07,1.0297442586404415e-06,7.756561758197548,115.98000000000002
4125,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:37Z,-34.208,-70.633417,800.07,8.349144852,-1.2327856885841355,-0.5970422305222203,-9.948376735735565e-07,1.0122909661625101e-06,8.310729195012613,115.19100000000003
4126,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:38Z,-34.207934,-70.633475,799.489,9.092092106,-1.232786700875102,-0.597041078604914,-1.0122909663845547e-06,1.151917306319028e-06,9.072273082152371,114.61000000000001
4127,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:39Z,-34.207863,-70.63353,798.011,9.479927622,-1.2327876608061903,-0.597039839421145,-9.599310883956491e-07,1.2391837689307295e-06,9.375981426775859,113.13199999999995
4128,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:40Z,-34.207793,-70.633587,797.218,9.418064217,-1.232788655643864,-0.5970386176906687,-9.94837673795601e-07,1.2217304763417758e-06,9.384025447147419,112.33899999999994
4129,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:41Z,-34.207728,-70.633648,796.298,9.203558493,-1.2327897202947076,-0.5970374832266548,-1.064650843485282e-06,1.1344640138410966e-06,9.14907038678239,111.41899999999998
4130,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:42Z,-34.207669,-70.633715,795.817,9.008940762,-1.2327908896653064,-0.5970364534823962,-1.1693705987969594e-06,1.0297442586404415e-06,9.000056313394298,110.93799999999999
4131,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:43Z,-34.207608,-70.633788,794.408,9.645304598,-1.2327921637556605,-0.5970353888315525,-1.2740903541086368e-06,1.0646508437073265e-06,9.54315989549585,109.529
4132,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:44Z,-34.207541,-70.633861,793.098,10.12559927,-1.2327934378460144,-0.5970342194609536,-1.2740903538865922e-06,1.1693705989079817e-06,10.028347850733343,108.21899999999994
4133,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:45Z,-34.207461,-70.633935,792.216,11.22849668,-1.2327947293896608,-0.597032823197552,-1.2915436464755459e-06,1.3962634015651787e-06,11.199961501765111,107.33699999999999
4134,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:46Z,-34.207378,-70.634009,790.497,11.60712607,-1.2327960209333075,-0.5970313745742728,-1.2915436466975905e-06,1.4486232792210174e-06,11.466707271505692,105.61799999999994
4135,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:47Z,-34.207293,-70.634085,789.439,11.7973227,-1.232797347383539,-0.5970298910444086,-1.3264502314314086e-06,1.4835298641768802e-06,11.754863795507475,104.55999999999995
4136,LasTorres/PinoskyTrail XL,0,14487,-34.194614,-70.639827,-34.195346,-70.639811,Active,2021-06-12T23:39:48Z,-34.207208,-70.634158,788.062,11.67719418,-1.2327986214738929,-0.5970284075145444,-1.2740903538865922e-06,1.4835298641768802e-06,11.592966139658923,103.18299999999999
